Epoch 112/250, Train Loss: 1.4183, Train Accuracy: 0.4601, Val Loss: 1.4035, Val Accuracy: 0.4806
Epoch 113/250, Train Loss: 1.4157, Train Accuracy: 0.4622, Val Loss: 1.4008, Val Accuracy: 0.4806
Epoch 114/250, Train Loss: 1.4133, Train Accuracy: 0.4622, Val Loss: 1.3982, Val Accuracy: 0.4806
Epoch 115/250, Train Loss: 1.4106, Train Accuracy: 0.4639, Val Loss: 1.3955, Val Accuracy: 0.4828
Epoch 116/250, Train Loss: 1.4082, Train Accuracy: 0.4639, Val Loss: 1.3929, Val Accuracy: 0.4828
Epoch 117/250, Train Loss: 1.4057, Train Accuracy: 0.4644, Val Loss: 1.3903, Val Accuracy: 0.4849
Epoch 118/250, Train Loss: 1.4032, Train Accuracy: 0.4660, Val Loss: 1.3877, Val Accuracy: 0.4871
Epoch 119/250, Train Loss: 1.4006, Train Accuracy: 0.4671, Val Loss: 1.3851, Val Accuracy: 0.4871
Epoch 120/250, Train Loss: 1.3983, Train Accuracy: 0.4682, Val Loss: 1.3826, Val Accuracy: 0.4914
Epoch 121/250, Train Loss: 1.3959, Train Accuracy: 0.4682, Val Loss: 1.3800, Val Accuracy: 0.4935
Epoch 122/250, Train Loss: 1.3935, Train Accuracy: 0.4682, Val Loss: 1.3775, Val Accuracy: 0.4935
Epoch 123/250, Train Loss: 1.3911, Train Accuracy: 0.4682, Val Loss: 1.3749, Val Accuracy: 0.4935
Epoch 124/250, Train Loss: 1.3887, Train Accuracy: 0.4682, Val Loss: 1.3724, Val Accuracy: 0.4935
Epoch 125/250, Train Loss: 1.3863, Train Accuracy: 0.4687, Val Loss: 1.3699, Val Accuracy: 0.4957
Epoch 126/250, Train Loss: 1.3839, Train Accuracy: 0.4703, Val Loss: 1.3674, Val Accuracy: 0.4957
Epoch 127/250, Train Loss: 1.3816, Train Accuracy: 0.4693, Val Loss: 1.3649, Val Accuracy: 0.4978
Epoch 128/250, Train Loss: 1.3792, Train Accuracy: 0.4714, Val Loss: 1.3625, Val Accuracy: 0.4978
Epoch 129/250, Train Loss: 1.3770, Train Accuracy: 0.4725, Val Loss: 1.3600, Val Accuracy: 0.4978
Epoch 130/250, Train Loss: 1.3747, Train Accuracy: 0.4730, Val Loss: 1.3576, Val Accuracy: 0.4978
Epoch 131/250, Train Loss: 1.3722, Train Accuracy: 0.4730, Val Loss: 1.3552, Val Accuracy: 0.5022
Epoch 132/250, Train Loss: 1.3701, Train Accuracy: 0.4730, Val Loss: 1.3528, Val Accuracy: 0.5022
Epoch 133/250, Train Loss: 1.3677, Train Accuracy: 0.4730, Val Loss: 1.3504, Val Accuracy: 0.5043
Epoch 134/250, Train Loss: 1.3655, Train Accuracy: 0.4741, Val Loss: 1.3480, Val Accuracy: 0.5043
Epoch 135/250, Train Loss: 1.3633, Train Accuracy: 0.4757, Val Loss: 1.3456, Val Accuracy: 0.5022
Epoch 136/250, Train Loss: 1.3612, Train Accuracy: 0.4757, Val Loss: 1.3433, Val Accuracy: 0.5022
Epoch 137/250, Train Loss: 1.3589, Train Accuracy: 0.4768, Val Loss: 1.3410, Val Accuracy: 0.5022
Epoch 138/250, Train Loss: 1.3566, Train Accuracy: 0.4773, Val Loss: 1.3386, Val Accuracy: 0.5022
Epoch 139/250, Train Loss: 1.3546, Train Accuracy: 0.4773, Val Loss: 1.3363, Val Accuracy: 0.5022
Epoch 140/250, Train Loss: 1.3521, Train Accuracy: 0.4773, Val Loss: 1.3340, Val Accuracy: 0.5022
Epoch 141/250, Train Loss: 1.3503, Train Accuracy: 0.4768, Val Loss: 1.3317, Val Accuracy: 0.5043
Epoch 142/250, Train Loss: 1.3479, Train Accuracy: 0.4773, Val Loss: 1.3295, Val Accuracy: 0.5043
Epoch 143/250, Train Loss: 1.3458, Train Accuracy: 0.4773, Val Loss: 1.3272, Val Accuracy: 0.5043
Epoch 144/250, Train Loss: 1.3436, Train Accuracy: 0.4773, Val Loss: 1.3250, Val Accuracy: 0.5086
Epoch 145/250, Train Loss: 1.3417, Train Accuracy: 0.4784, Val Loss: 1.3227, Val Accuracy: 0.5086
Epoch 146/250, Train Loss: 1.3396, Train Accuracy: 0.4779, Val Loss: 1.3205, Val Accuracy: 0.5129
Epoch 147/250, Train Loss: 1.3373, Train Accuracy: 0.4784, Val Loss: 1.3183, Val Accuracy: 0.5151
Epoch 148/250, Train Loss: 1.3354, Train Accuracy: 0.4806, Val Loss: 1.3161, Val Accuracy: 0.5129
Epoch 149/250, Train Loss: 1.3335, Train Accuracy: 0.4800, Val Loss: 1.3140, Val Accuracy: 0.5151
Epoch 150/250, Train Loss: 1.3313, Train Accuracy: 0.4827, Val Loss: 1.3117, Val Accuracy: 0.5172
Epoch 151/250, Train Loss: 1.3291, Train Accuracy: 0.4833, Val Loss: 1.3096, Val Accuracy: 0.5194
Epoch 152/250, Train Loss: 1.3273, Train Accuracy: 0.4811, Val Loss: 1.3074, Val Accuracy: 0.5194
Epoch 153/250, Train Loss: 1.3251, Train Accuracy: 0.4817, Val Loss: 1.3053, Val Accuracy: 0.5194
Epoch 154/250, Train Loss: 1.3230, Train Accuracy: 0.4817, Val Loss: 1.3032, Val Accuracy: 0.5194
