Epoch 101/250, Train Loss: 0.9144, Train Accuracy: 0.6980, Val Loss: 0.8936, Val Accuracy: 0.6940
Epoch 102/250, Train Loss: 0.9148, Train Accuracy: 0.6942, Val Loss: 0.8865, Val Accuracy: 0.6918
Epoch 103/250, Train Loss: 0.9002, Train Accuracy: 0.6953, Val Loss: 0.8887, Val Accuracy: 0.6961
Epoch 104/250, Train Loss: 0.9039, Train Accuracy: 0.7001, Val Loss: 0.8720, Val Accuracy: 0.7026
Epoch 105/250, Train Loss: 0.8972, Train Accuracy: 0.7071, Val Loss: 0.8831, Val Accuracy: 0.6983
Epoch 106/250, Train Loss: 0.9010, Train Accuracy: 0.7039, Val Loss: 0.8790, Val Accuracy: 0.6940
Epoch 107/250, Train Loss: 0.8977, Train Accuracy: 0.6996, Val Loss: 0.8753, Val Accuracy: 0.7026
Epoch 108/250, Train Loss: 0.8862, Train Accuracy: 0.7174, Val Loss: 0.8665, Val Accuracy: 0.6875
Epoch 109/250, Train Loss: 0.8949, Train Accuracy: 0.7071, Val Loss: 0.8695, Val Accuracy: 0.6983
Epoch 110/250, Train Loss: 0.8882, Train Accuracy: 0.7033, Val Loss: 0.8699, Val Accuracy: 0.6961
Epoch 111/250, Train Loss: 0.8810, Train Accuracy: 0.7222, Val Loss: 0.8591, Val Accuracy: 0.6983
Epoch 112/250, Train Loss: 0.8954, Train Accuracy: 0.7012, Val Loss: 0.8575, Val Accuracy: 0.6983
Epoch 113/250, Train Loss: 0.8727, Train Accuracy: 0.7012, Val Loss: 0.8485, Val Accuracy: 0.7091
Epoch 114/250, Train Loss: 0.8733, Train Accuracy: 0.7157, Val Loss: 0.8522, Val Accuracy: 0.6961
Epoch 115/250, Train Loss: 0.8712, Train Accuracy: 0.7141, Val Loss: 0.8548, Val Accuracy: 0.7047
Epoch 116/250, Train Loss: 0.8684, Train Accuracy: 0.7168, Val Loss: 0.8539, Val Accuracy: 0.6940
Epoch 117/250, Train Loss: 0.8740, Train Accuracy: 0.7136, Val Loss: 0.8435, Val Accuracy: 0.6961
Epoch 118/250, Train Loss: 0.8657, Train Accuracy: 0.7163, Val Loss: 0.8396, Val Accuracy: 0.7004
