Epoch 80/250, Train Loss: 1.5484, Train Accuracy: 0.4132, Val Loss: 1.5183, Val Accuracy: 0.4504
Epoch 81/250, Train Loss: 1.5460, Train Accuracy: 0.4272, Val Loss: 1.5139, Val Accuracy: 0.4504
Epoch 82/250, Train Loss: 1.5427, Train Accuracy: 0.4105, Val Loss: 1.5095, Val Accuracy: 0.4504
Epoch 83/250, Train Loss: 1.5337, Train Accuracy: 0.4304, Val Loss: 1.5050, Val Accuracy: 0.4504
Epoch 84/250, Train Loss: 1.5310, Train Accuracy: 0.4250, Val Loss: 1.5006, Val Accuracy: 0.4483
Epoch 85/250, Train Loss: 1.5235, Train Accuracy: 0.4320, Val Loss: 1.4962, Val Accuracy: 0.4483
Epoch 86/250, Train Loss: 1.5287, Train Accuracy: 0.4283, Val Loss: 1.4919, Val Accuracy: 0.4526
Epoch 87/250, Train Loss: 1.5173, Train Accuracy: 0.4245, Val Loss: 1.4876, Val Accuracy: 0.4547
Epoch 88/250, Train Loss: 1.5174, Train Accuracy: 0.4078, Val Loss: 1.4832, Val Accuracy: 0.4547
Epoch 89/250, Train Loss: 1.5086, Train Accuracy: 0.4326, Val Loss: 1.4788, Val Accuracy: 0.4547
Epoch 90/250, Train Loss: 1.5047, Train Accuracy: 0.4132, Val Loss: 1.4744, Val Accuracy: 0.4547
Epoch 91/250, Train Loss: 1.5012, Train Accuracy: 0.4223, Val Loss: 1.4701, Val Accuracy: 0.4547
Epoch 92/250, Train Loss: 1.4954, Train Accuracy: 0.4272, Val Loss: 1.4658, Val Accuracy: 0.4547
Epoch 93/250, Train Loss: 1.4957, Train Accuracy: 0.4213, Val Loss: 1.4615, Val Accuracy: 0.4547
Epoch 94/250, Train Loss: 1.4866, Train Accuracy: 0.4337, Val Loss: 1.4573, Val Accuracy: 0.4547
Epoch 95/250, Train Loss: 1.4891, Train Accuracy: 0.4207, Val Loss: 1.4531, Val Accuracy: 0.4547
Epoch 96/250, Train Loss: 1.4858, Train Accuracy: 0.4315, Val Loss: 1.4489, Val Accuracy: 0.4547
Epoch 97/250, Train Loss: 1.4807, Train Accuracy: 0.4266, Val Loss: 1.4448, Val Accuracy: 0.4547
Epoch 98/250, Train Loss: 1.4746, Train Accuracy: 0.4331, Val Loss: 1.4406, Val Accuracy: 0.4547
Epoch 99/250, Train Loss: 1.4781, Train Accuracy: 0.4391, Val Loss: 1.4365, Val Accuracy: 0.4547
Epoch 100/250, Train Loss: 1.4762, Train Accuracy: 0.4320, Val Loss: 1.4325, Val Accuracy: 0.4547
Epoch 101/250, Train Loss: 1.4648, Train Accuracy: 0.4331, Val Loss: 1.4284, Val Accuracy: 0.4547
Epoch 102/250, Train Loss: 1.4548, Train Accuracy: 0.4320, Val Loss: 1.4243, Val Accuracy: 0.4547
Epoch 103/250, Train Loss: 1.4504, Train Accuracy: 0.4380, Val Loss: 1.4202, Val Accuracy: 0.4547
Epoch 104/250, Train Loss: 1.4590, Train Accuracy: 0.4202, Val Loss: 1.4162, Val Accuracy: 0.4526
Epoch 105/250, Train Loss: 1.4464, Train Accuracy: 0.4326, Val Loss: 1.4123, Val Accuracy: 0.4504
Epoch 106/250, Train Loss: 1.4511, Train Accuracy: 0.4299, Val Loss: 1.4084, Val Accuracy: 0.4504
Epoch 107/250, Train Loss: 1.4494, Train Accuracy: 0.4320, Val Loss: 1.4045, Val Accuracy: 0.4504
Epoch 108/250, Train Loss: 1.4472, Train Accuracy: 0.4293, Val Loss: 1.4007, Val Accuracy: 0.4504
Epoch 109/250, Train Loss: 1.4366, Train Accuracy: 0.4299, Val Loss: 1.3969, Val Accuracy: 0.4504
Epoch 110/250, Train Loss: 1.4305, Train Accuracy: 0.4369, Val Loss: 1.3931, Val Accuracy: 0.4504
Epoch 111/250, Train Loss: 1.4356, Train Accuracy: 0.4320, Val Loss: 1.3894, Val Accuracy: 0.4504
Epoch 112/250, Train Loss: 1.4265, Train Accuracy: 0.4277, Val Loss: 1.3856, Val Accuracy: 0.4504
Epoch 113/250, Train Loss: 1.4134, Train Accuracy: 0.4488, Val Loss: 1.3819, Val Accuracy: 0.4483
Epoch 114/250, Train Loss: 1.4182, Train Accuracy: 0.4412, Val Loss: 1.3782, Val Accuracy: 0.4483
Epoch 115/250, Train Loss: 1.4136, Train Accuracy: 0.4342, Val Loss: 1.3745, Val Accuracy: 0.4483
Epoch 116/250, Train Loss: 1.4173, Train Accuracy: 0.4444, Val Loss: 1.3710, Val Accuracy: 0.4504
Epoch 117/250, Train Loss: 1.4099, Train Accuracy: 0.4488, Val Loss: 1.3674, Val Accuracy: 0.4504
Epoch 118/250, Train Loss: 1.4148, Train Accuracy: 0.4331, Val Loss: 1.3640, Val Accuracy: 0.4547
Epoch 119/250, Train Loss: 1.4023, Train Accuracy: 0.4444, Val Loss: 1.3605, Val Accuracy: 0.4547
