Epoch 90/250, Train Loss: 0.4416, Train Accuracy: 0.8193, Val Loss: 0.4310, Val Accuracy: 0.8233
Epoch 91/250, Train Loss: 0.4471, Train Accuracy: 0.8177, Val Loss: 0.4412, Val Accuracy: 0.8276
Epoch 92/250, Train Loss: 0.4511, Train Accuracy: 0.8155, Val Loss: 0.4491, Val Accuracy: 0.8276
Epoch 93/250, Train Loss: 0.4322, Train Accuracy: 0.8247, Val Loss: 0.4238, Val Accuracy: 0.8254
Epoch 94/250, Train Loss: 0.4458, Train Accuracy: 0.8155, Val Loss: 0.4272, Val Accuracy: 0.8319
Epoch 95/250, Train Loss: 0.4499, Train Accuracy: 0.8123, Val Loss: 0.4300, Val Accuracy: 0.8319
Epoch 96/250, Train Loss: 0.4431, Train Accuracy: 0.8134, Val Loss: 0.4197, Val Accuracy: 0.8233
Epoch 97/250, Train Loss: 0.4372, Train Accuracy: 0.8193, Val Loss: 0.4230, Val Accuracy: 0.8276
Epoch 98/250, Train Loss: 0.4345, Train Accuracy: 0.8252, Val Loss: 0.4275, Val Accuracy: 0.8233
Epoch 99/250, Train Loss: 0.4344, Train Accuracy: 0.8242, Val Loss: 0.4201, Val Accuracy: 0.8297
Epoch 100/250, Train Loss: 0.4254, Train Accuracy: 0.8328, Val Loss: 0.4272, Val Accuracy: 0.8341
Epoch 101/250, Train Loss: 0.4235, Train Accuracy: 0.8242, Val Loss: 0.4237, Val Accuracy: 0.8297
Epoch 102/250, Train Loss: 0.4518, Train Accuracy: 0.8155, Val Loss: 0.4198, Val Accuracy: 0.8254
Epoch 103/250, Train Loss: 0.4329, Train Accuracy: 0.8204, Val Loss: 0.4311, Val Accuracy: 0.8276
Epoch 104/250, Train Loss: 0.4285, Train Accuracy: 0.8328, Val Loss: 0.4350, Val Accuracy: 0.8103
Epoch 105/250, Train Loss: 0.4209, Train Accuracy: 0.8263, Val Loss: 0.4219, Val Accuracy: 0.8297
Epoch 106/250, Train Loss: 0.4235, Train Accuracy: 0.8182, Val Loss: 0.4191, Val Accuracy: 0.8297
Epoch 107/250, Train Loss: 0.4345, Train Accuracy: 0.8188, Val Loss: 0.4109, Val Accuracy: 0.8362
Epoch 108/250, Train Loss: 0.4265, Train Accuracy: 0.8215, Val Loss: 0.4298, Val Accuracy: 0.8276
Epoch 109/250, Train Loss: 0.4357, Train Accuracy: 0.8209, Val Loss: 0.4103, Val Accuracy: 0.8341
Epoch 110/250, Train Loss: 0.4299, Train Accuracy: 0.8177, Val Loss: 0.4302, Val Accuracy: 0.8319
Epoch 111/250, Train Loss: 0.4172, Train Accuracy: 0.8339, Val Loss: 0.4273, Val Accuracy: 0.8276
Epoch 112/250, Train Loss: 0.4153, Train Accuracy: 0.8366, Val Loss: 0.4168, Val Accuracy: 0.8362
Epoch 113/250, Train Loss: 0.4378, Train Accuracy: 0.8215, Val Loss: 0.4222, Val Accuracy: 0.8362
Epoch 114/250, Train Loss: 0.4246, Train Accuracy: 0.8225, Val Loss: 0.4273, Val Accuracy: 0.8168
Epoch 115/250, Train Loss: 0.4187, Train Accuracy: 0.8409, Val Loss: 0.4217, Val Accuracy: 0.8211
Epoch 116/250, Train Loss: 0.4295, Train Accuracy: 0.8236, Val Loss: 0.4129, Val Accuracy: 0.8276
Epoch 117/250, Train Loss: 0.4061, Train Accuracy: 0.8252, Val Loss: 0.4249, Val Accuracy: 0.8233
Epoch 118/250, Train Loss: 0.4088, Train Accuracy: 0.8344, Val Loss: 0.4055, Val Accuracy: 0.8427
Epoch 119/250, Train Loss: 0.4387, Train Accuracy: 0.8112, Val Loss: 0.4096, Val Accuracy: 0.8341
Epoch 120/250, Train Loss: 0.4176, Train Accuracy: 0.8274, Val Loss: 0.4214, Val Accuracy: 0.8341
Epoch 121/250, Train Loss: 0.4248, Train Accuracy: 0.8333, Val Loss: 0.4106, Val Accuracy: 0.8470
Epoch 122/250, Train Loss: 0.4069, Train Accuracy: 0.8350, Val Loss: 0.4079, Val Accuracy: 0.8427
Epoch 123/250, Train Loss: 0.4276, Train Accuracy: 0.8274, Val Loss: 0.4173, Val Accuracy: 0.8233
Epoch 124/250, Train Loss: 0.4050, Train Accuracy: 0.8371, Val Loss: 0.4145, Val Accuracy: 0.8362
Epoch 125/250, Train Loss: 0.4131, Train Accuracy: 0.8274, Val Loss: 0.4279, Val Accuracy: 0.8168
Epoch 126/250, Train Loss: 0.4219, Train Accuracy: 0.8317, Val Loss: 0.4126, Val Accuracy: 0.8362
Epoch 127/250, Train Loss: 0.4113, Train Accuracy: 0.8409, Val Loss: 0.4124, Val Accuracy: 0.8147
Epoch 128/250, Train Loss: 0.4016, Train Accuracy: 0.8382, Val Loss: 0.4073, Val Accuracy: 0.8384
Epoch 129/250, Train Loss: 0.3982, Train Accuracy: 0.8420, Val Loss: 0.3891, Val Accuracy: 0.8427
Epoch 130/250, Train Loss: 0.3916, Train Accuracy: 0.8333, Val Loss: 0.4059, Val Accuracy: 0.8384
Epoch 131/250, Train Loss: 0.3899, Train Accuracy: 0.8403, Val Loss: 0.4034, Val Accuracy: 0.8427
Epoch 132/250, Train Loss: 0.4240, Train Accuracy: 0.8247, Val Loss: 0.3966, Val Accuracy: 0.8384
Epoch 133/250, Train Loss: 0.4273, Train Accuracy: 0.8247, Val Loss: 0.4112, Val Accuracy: 0.8448
Epoch 134/250, Train Loss: 0.4200, Train Accuracy: 0.8285, Val Loss: 0.3943, Val Accuracy: 0.8448
Epoch 135/250, Train Loss: 0.3990, Train Accuracy: 0.8317, Val Loss: 0.3860, Val Accuracy: 0.8448
Epoch 136/250, Train Loss: 0.4024, Train Accuracy: 0.8382, Val Loss: 0.3942, Val Accuracy: 0.8491
Epoch 137/250, Train Loss: 0.4083, Train Accuracy: 0.8344, Val Loss: 0.3996, Val Accuracy: 0.8341
Epoch 138/250, Train Loss: 0.4162, Train Accuracy: 0.8333, Val Loss: 0.3915, Val Accuracy: 0.8233
Epoch 139/250, Train Loss: 0.3958, Train Accuracy: 0.8328, Val Loss: 0.3866, Val Accuracy: 0.8405
Epoch 140/250, Train Loss: 0.4009, Train Accuracy: 0.8387, Val Loss: 0.4122, Val Accuracy: 0.8319
