Epoch 151/250, Train Loss: 0.8920, Train Accuracy: 0.7093, Val Loss: 0.8797, Val Accuracy: 0.6810
Epoch 152/250, Train Loss: 0.8933, Train Accuracy: 0.7050, Val Loss: 0.8767, Val Accuracy: 0.6961
Epoch 153/250, Train Loss: 0.8767, Train Accuracy: 0.7114, Val Loss: 0.8722, Val Accuracy: 0.6875
Epoch 154/250, Train Loss: 0.8855, Train Accuracy: 0.7125, Val Loss: 0.8795, Val Accuracy: 0.6897
Epoch 155/250, Train Loss: 0.8813, Train Accuracy: 0.7141, Val Loss: 0.8723, Val Accuracy: 0.6897
Epoch 156/250, Train Loss: 0.8845, Train Accuracy: 0.7060, Val Loss: 0.8717, Val Accuracy: 0.6918
Epoch 157/250, Train Loss: 0.8815, Train Accuracy: 0.7066, Val Loss: 0.8761, Val Accuracy: 0.6918
Epoch 158/250, Train Loss: 0.8779, Train Accuracy: 0.7071, Val Loss: 0.8714, Val Accuracy: 0.6897
Epoch 159/250, Train Loss: 0.8704, Train Accuracy: 0.7147, Val Loss: 0.8702, Val Accuracy: 0.6918
Epoch 160/250, Train Loss: 0.8748, Train Accuracy: 0.7093, Val Loss: 0.8646, Val Accuracy: 0.6983
Epoch 161/250, Train Loss: 0.8699, Train Accuracy: 0.7174, Val Loss: 0.8632, Val Accuracy: 0.6940
Epoch 162/250, Train Loss: 0.8660, Train Accuracy: 0.7195, Val Loss: 0.8599, Val Accuracy: 0.6961
Epoch 163/250, Train Loss: 0.8676, Train Accuracy: 0.7195, Val Loss: 0.8597, Val Accuracy: 0.7004
Epoch 164/250, Train Loss: 0.8615, Train Accuracy: 0.7217, Val Loss: 0.8640, Val Accuracy: 0.6961
Epoch 165/250, Train Loss: 0.8648, Train Accuracy: 0.7087, Val Loss: 0.8495, Val Accuracy: 0.6961
Epoch 166/250, Train Loss: 0.8642, Train Accuracy: 0.7184, Val Loss: 0.8526, Val Accuracy: 0.7026
Epoch 167/250, Train Loss: 0.8524, Train Accuracy: 0.7136, Val Loss: 0.8578, Val Accuracy: 0.6983
Epoch 168/250, Train Loss: 0.8524, Train Accuracy: 0.7201, Val Loss: 0.8536, Val Accuracy: 0.7026
Epoch 169/250, Train Loss: 0.8624, Train Accuracy: 0.7265, Val Loss: 0.8474, Val Accuracy: 0.7047
Epoch 170/250, Train Loss: 0.8514, Train Accuracy: 0.7152, Val Loss: 0.8510, Val Accuracy: 0.7026
Epoch 171/250, Train Loss: 0.8528, Train Accuracy: 0.7238, Val Loss: 0.8497, Val Accuracy: 0.7026
