Epoch 82/250, Train Loss: 0.3049, Train Accuracy: 0.8813, Val Loss: 0.5282, Val Accuracy: 0.8082
Epoch 83/250, Train Loss: 0.2910, Train Accuracy: 0.8835, Val Loss: 0.5055, Val Accuracy: 0.8190
Epoch 84/250, Train Loss: 0.2946, Train Accuracy: 0.8824, Val Loss: 0.4938, Val Accuracy: 0.8190
Epoch 85/250, Train Loss: 0.2912, Train Accuracy: 0.8808, Val Loss: 0.5030, Val Accuracy: 0.8168
Epoch 86/250, Train Loss: 0.2975, Train Accuracy: 0.8749, Val Loss: 0.5121, Val Accuracy: 0.8147
Epoch 87/250, Train Loss: 0.2850, Train Accuracy: 0.8830, Val Loss: 0.4923, Val Accuracy: 0.8168
Epoch 88/250, Train Loss: 0.2803, Train Accuracy: 0.8883, Val Loss: 0.4999, Val Accuracy: 0.8168
Epoch 89/250, Train Loss: 0.2781, Train Accuracy: 0.8905, Val Loss: 0.4973, Val Accuracy: 0.8168
Epoch 90/250, Train Loss: 0.2773, Train Accuracy: 0.8943, Val Loss: 0.5055, Val Accuracy: 0.8211
Epoch 91/250, Train Loss: 0.2779, Train Accuracy: 0.8862, Val Loss: 0.5163, Val Accuracy: 0.8211
Epoch 92/250, Train Loss: 0.2727, Train Accuracy: 0.8932, Val Loss: 0.4988, Val Accuracy: 0.8276
Epoch 93/250, Train Loss: 0.2693, Train Accuracy: 0.8921, Val Loss: 0.4981, Val Accuracy: 0.8276
Epoch 94/250, Train Loss: 0.2629, Train Accuracy: 0.8997, Val Loss: 0.4905, Val Accuracy: 0.8233
Epoch 95/250, Train Loss: 0.2689, Train Accuracy: 0.8943, Val Loss: 0.5028, Val Accuracy: 0.8190
Epoch 96/250, Train Loss: 0.2650, Train Accuracy: 0.8916, Val Loss: 0.5082, Val Accuracy: 0.8190
Epoch 97/250, Train Loss: 0.2652, Train Accuracy: 0.8932, Val Loss: 0.4998, Val Accuracy: 0.8276
Epoch 98/250, Train Loss: 0.2565, Train Accuracy: 0.8954, Val Loss: 0.5071, Val Accuracy: 0.8211
Epoch 99/250, Train Loss: 0.2544, Train Accuracy: 0.8986, Val Loss: 0.5468, Val Accuracy: 0.8254
Epoch 100/250, Train Loss: 0.2540, Train Accuracy: 0.9013, Val Loss: 0.5025, Val Accuracy: 0.8297
Epoch 101/250, Train Loss: 0.2494, Train Accuracy: 0.8991, Val Loss: 0.5181, Val Accuracy: 0.8297
Epoch 102/250, Train Loss: 0.2481, Train Accuracy: 0.9008, Val Loss: 0.5008, Val Accuracy: 0.8254
Epoch 103/250, Train Loss: 0.2419, Train Accuracy: 0.9002, Val Loss: 0.5218, Val Accuracy: 0.7974
Epoch 104/250, Train Loss: 0.2434, Train Accuracy: 0.9040, Val Loss: 0.5199, Val Accuracy: 0.8276
Epoch 105/250, Train Loss: 0.2429, Train Accuracy: 0.9013, Val Loss: 0.5099, Val Accuracy: 0.8147
Epoch 106/250, Train Loss: 0.2403, Train Accuracy: 0.9029, Val Loss: 0.5211, Val Accuracy: 0.8233
Epoch 107/250, Train Loss: 0.2332, Train Accuracy: 0.9094, Val Loss: 0.5363, Val Accuracy: 0.8168
Epoch 108/250, Train Loss: 0.2395, Train Accuracy: 0.9040, Val Loss: 0.5250, Val Accuracy: 0.8319
Epoch 109/250, Train Loss: 0.2336, Train Accuracy: 0.9072, Val Loss: 0.5463, Val Accuracy: 0.8233
Epoch 110/250, Train Loss: 0.2330, Train Accuracy: 0.9067, Val Loss: 0.5120, Val Accuracy: 0.8233
Epoch 111/250, Train Loss: 0.2329, Train Accuracy: 0.9061, Val Loss: 0.5340, Val Accuracy: 0.8147
Epoch 112/250, Train Loss: 0.2256, Train Accuracy: 0.9078, Val Loss: 0.5031, Val Accuracy: 0.8254
Epoch 113/250, Train Loss: 0.2294, Train Accuracy: 0.9035, Val Loss: 0.5062, Val Accuracy: 0.8319
Epoch 114/250, Train Loss: 0.2237, Train Accuracy: 0.9094, Val Loss: 0.5305, Val Accuracy: 0.8254
Epoch 115/250, Train Loss: 0.2267, Train Accuracy: 0.9051, Val Loss: 0.5193, Val Accuracy: 0.8211
