Epoch 390/1000, Loss: 0.016527180286959327, Accuracy: 0.9989
Epoch 391/1000, Loss: 0.017618831295263152, Accuracy: 0.9989
Epoch 392/1000, Loss: 0.017666316575145925, Accuracy: 0.9978
Epoch 393/1000, Loss: 0.016642110903972183, Accuracy: 0.9989
Epoch 394/1000, Loss: 0.017375740495606744, Accuracy: 0.9978
Epoch 395/1000, Loss: 0.019694729419103985, Accuracy: 0.9967
Epoch 396/1000, Loss: 0.021605193004782856, Accuracy: 0.9945
Epoch 397/1000, Loss: 0.019627999321653926, Accuracy: 0.9989
Epoch 398/1000, Loss: 0.023973114981219686, Accuracy: 0.9967
Epoch 399/1000, Loss: 0.019061697887834805, Accuracy: 0.9967
Epoch 400/1000, Loss: 0.01976222663732438, Accuracy: 0.9967
Epoch 401/1000, Loss: 0.020005481253410208, Accuracy: 0.9967
Epoch 402/1000, Loss: 0.0161683166335369, Accuracy: 0.9978
Epoch 403/1000, Loss: 0.01568423839414428, Accuracy: 0.9978
Epoch 404/1000, Loss: 0.015974133837454278, Accuracy: 0.9978
Epoch 405/1000, Loss: 0.02046895649380468, Accuracy: 0.9956
Epoch 406/1000, Loss: 0.021326837932755208, Accuracy: 0.9967
Epoch 407/1000, Loss: 0.130966331071124, Accuracy: 0.9759
Epoch 408/1000, Loss: 0.10643072329975407, Accuracy: 0.9672
Epoch 409/1000, Loss: 0.0362949263754076, Accuracy: 0.9902
Epoch 410/1000, Loss: 0.051207295329920174, Accuracy: 0.9869
Epoch 411/1000, Loss: 0.030927435382558353, Accuracy: 0.9978
Epoch 412/1000, Loss: 0.02028149223468941, Accuracy: 0.9978
Epoch 413/1000, Loss: 0.018155816171703667, Accuracy: 0.9989
Epoch 414/1000, Loss: 0.01408412195099839, Accuracy: 1.0000
Epoch 415/1000, Loss: 0.013288117286845529, Accuracy: 0.9978
Epoch 416/1000, Loss: 0.015282857247853074, Accuracy: 0.9967
Epoch 417/1000, Loss: 0.013543196977919033, Accuracy: 0.9989
Epoch 418/1000, Loss: 0.01377003135737674, Accuracy: 0.9978
Epoch 419/1000, Loss: 0.014057366097153261, Accuracy: 0.9978
Epoch 420/1000, Loss: 0.013498001025411589, Accuracy: 0.9978
Epoch 421/1000, Loss: 0.016289991133942687, Accuracy: 0.9978
Epoch 422/1000, Loss: 0.01282667734756552, Accuracy: 0.9978
Epoch 423/1000, Loss: 0.01312236582603434, Accuracy: 0.9978
Epoch 424/1000, Loss: 0.013079090445334542, Accuracy: 0.9978
Epoch 425/1000, Loss: 0.011787583136224541, Accuracy: 0.9989
Epoch 426/1000, Loss: 0.01231496289757819, Accuracy: 0.9989
Epoch 427/1000, Loss: 0.012796736418687064, Accuracy: 0.9967
Epoch 428/1000, Loss: 0.015472689635473592, Accuracy: 0.9978
Epoch 429/1000, Loss: 0.01426916510059402, Accuracy: 0.9978
Epoch 430/1000, Loss: 0.012871757101524493, Accuracy: 0.9978
Epoch 431/1000, Loss: 0.016375771370427363, Accuracy: 0.9967
Epoch 432/1000, Loss: 0.013220313037263936, Accuracy: 0.9978
Epoch 433/1000, Loss: 0.011400148047712343, Accuracy: 0.9989
Epoch 434/1000, Loss: 0.014003669361359087, Accuracy: 0.9978
Epoch 435/1000, Loss: 0.012678787337038023, Accuracy: 0.9967
Epoch 436/1000, Loss: 0.010372614118688065, Accuracy: 1.0000
Epoch 437/1000, Loss: 0.0126293259191102, Accuracy: 0.9978
Epoch 438/1000, Loss: 0.011912101598713419, Accuracy: 0.9978
Epoch 439/1000, Loss: 0.012749092950453532, Accuracy: 0.9978
Epoch 440/1000, Loss: 0.012607167306324017, Accuracy: 0.9978
Epoch 441/1000, Loss: 0.010958794279602068, Accuracy: 0.9989
Epoch 442/1000, Loss: 0.011324757509383148, Accuracy: 0.9989
Epoch 443/1000, Loss: 0.011026855237011251, Accuracy: 0.9989
Epoch 444/1000, Loss: 0.01239279434406038, Accuracy: 0.9978
Epoch 445/1000, Loss: 0.012844614965584257, Accuracy: 0.9989
Epoch 446/1000, Loss: 0.010746116838257375, Accuracy: 0.9989
Epoch 447/1000, Loss: 0.010655573745868329, Accuracy: 1.0000
Epoch 448/1000, Loss: 0.011102724435000584, Accuracy: 0.9989
Epoch 449/1000, Loss: 0.01075240563408568, Accuracy: 0.9989
Epoch 450/1000, Loss: 0.010430531640504968, Accuracy: 0.9989
Epoch 451/1000, Loss: 0.012325468898654497, Accuracy: 0.9989
Epoch 452/1000, Loss: 0.013994109848963803, Accuracy: 0.9989
Epoch 453/1000, Loss: 0.011224932896358699, Accuracy: 1.0000
Epoch 454/1000, Loss: 0.0117941922668753, Accuracy: 0.9989
Epoch 455/1000, Loss: 0.011970244042960734, Accuracy: 0.9978
Epoch 456/1000, Loss: 0.010150884061345252, Accuracy: 0.9989
Epoch 457/1000, Loss: 0.010630981450707748, Accuracy: 0.9989
Epoch 458/1000, Loss: 0.011189633225700978, Accuracy: 0.9978
Epoch 459/1000, Loss: 0.010151494551321557, Accuracy: 0.9978
Epoch 460/1000, Loss: 0.009086963688505107, Accuracy: 0.9989
Epoch 461/1000, Loss: 0.011797504194466204, Accuracy: 0.9978
Epoch 462/1000, Loss: 0.009322531946838415, Accuracy: 0.9989
Epoch 463/1000, Loss: 0.00925165474222138, Accuracy: 0.9989
Epoch 464/1000, Loss: 0.011190716353855256, Accuracy: 0.9978
Epoch 465/1000, Loss: 0.017030501561560506, Accuracy: 0.9967
Epoch 466/1000, Loss: 0.010298856008187708, Accuracy: 0.9978
Epoch 467/1000, Loss: 0.011655046187084296, Accuracy: 0.9978
Epoch 468/1000, Loss: 0.009632141538092802, Accuracy: 0.9989
Epoch 469/1000, Loss: 0.008596134853774104, Accuracy: 1.0000
Epoch 470/1000, Loss: 0.010324070358584667, Accuracy: 1.0000
Epoch 471/1000, Loss: 0.00940071075255501, Accuracy: 0.9989
Epoch 472/1000, Loss: 0.009610768905359095, Accuracy: 0.9978
Epoch 473/1000, Loss: 0.012672732086402589, Accuracy: 0.9989
Epoch 474/1000, Loss: 0.010786438521383137, Accuracy: 0.9989
Epoch 475/1000, Loss: 0.01087214170698205, Accuracy: 0.9978
Epoch 476/1000, Loss: 0.011396435017151565, Accuracy: 0.9978
Epoch 477/1000, Loss: 0.009304673298551091, Accuracy: 0.9989
Epoch 478/1000, Loss: 0.008716367851493174, Accuracy: 0.9989
Epoch 479/1000, Loss: 0.009462353367968622, Accuracy: 0.9989
Epoch 480/1000, Loss: 0.010231178205717227, Accuracy: 0.9989
Epoch 481/1000, Loss: 0.011028354802843312, Accuracy: 0.9978
Epoch 482/1000, Loss: 0.009776488773460532, Accuracy: 0.9978
Epoch 483/1000, Loss: 0.012526732829303062, Accuracy: 0.9978
Epoch 484/1000, Loss: 0.011858509516279245, Accuracy: 0.9978
Epoch 485/1000, Loss: 0.011943052699468258, Accuracy: 0.9989
Epoch 486/1000, Loss: 0.012612109750926751, Accuracy: 0.9978
Epoch 487/1000, Loss: 0.014080435182128486, Accuracy: 0.9967
Epoch 488/1000, Loss: 0.01168370360893936, Accuracy: 0.9989
Epoch 489/1000, Loss: 0.016583219363257802, Accuracy: 0.9967
Epoch 490/1000, Loss: 0.04873015925866263, Accuracy: 0.9880
Epoch 491/1000, Loss: 0.06885301980093636, Accuracy: 0.9781
Epoch 492/1000, Loss: 0.12865499702507052, Accuracy: 0.9617
Epoch 493/1000, Loss: 0.07125711816780526, Accuracy: 0.9814
Epoch 494/1000, Loss: 0.037227791790240286, Accuracy: 0.9923
Epoch 495/1000, Loss: 0.03302598140876869, Accuracy: 0.9956
Epoch 496/1000, Loss: 0.012467458972643161, Accuracy: 0.9978
Epoch 497/1000, Loss: 0.010806971189469612, Accuracy: 0.9989
Epoch 498/1000, Loss: 0.00910107719968876, Accuracy: 0.9989
Epoch 499/1000, Loss: 0.008244722198438028, Accuracy: 0.9989
Epoch 500/1000, Loss: 0.009074742664936287, Accuracy: 0.9978
Epoch 501/1000, Loss: 0.008236940251663327, Accuracy: 0.9989
Epoch 502/1000, Loss: 0.0074559344010877195, Accuracy: 0.9989
Epoch 503/1000, Loss: 0.007817120122691167, Accuracy: 0.9989
Epoch 504/1000, Loss: 0.007435357426935485, Accuracy: 0.9989
Epoch 505/1000, Loss: 0.008731661725725079, Accuracy: 0.9989
Epoch 506/1000, Loss: 0.007790115007584722, Accuracy: 0.9989
Epoch 507/1000, Loss: 0.00800262922260525, Accuracy: 0.9989
Epoch 508/1000, Loss: 0.00927388788489946, Accuracy: 0.9989
Epoch 509/1000, Loss: 0.009918003343045712, Accuracy: 0.9978
Epoch 510/1000, Loss: 0.008910405875087297, Accuracy: 0.9989
Epoch 511/1000, Loss: 0.00912217917081354, Accuracy: 0.9978
Epoch 512/1000, Loss: 0.00848657476458827, Accuracy: 0.9989
Epoch 513/1000, Loss: 0.008182124491652539, Accuracy: 0.9989
Epoch 514/1000, Loss: 0.008061430954920321, Accuracy: 0.9989
Epoch 515/1000, Loss: 0.007210385841156902, Accuracy: 0.9989
Epoch 516/1000, Loss: 0.007780492309769937, Accuracy: 0.9989
Epoch 517/1000, Loss: 0.0075315331863560556, Accuracy: 0.9989
Epoch 518/1000, Loss: 0.0068920506244718, Accuracy: 0.9989
Epoch 519/1000, Loss: 0.007881393824736106, Accuracy: 0.9978
Epoch 520/1000, Loss: 0.007501963983643158, Accuracy: 0.9989
Epoch 521/1000, Loss: 0.006981829691132338, Accuracy: 0.9989
Epoch 522/1000, Loss: 0.007525325343333955, Accuracy: 0.9989
Epoch 523/1000, Loss: 0.007738062638211353, Accuracy: 0.9978
Epoch 524/1000, Loss: 0.007606557534268961, Accuracy: 0.9989
Epoch 525/1000, Loss: 0.006714534496181998, Accuracy: 0.9989
Epoch 526/1000, Loss: 0.007901158661517346, Accuracy: 0.9978
Epoch 527/1000, Loss: 0.007285807434276774, Accuracy: 0.9989
Epoch 528/1000, Loss: 0.008285894355704558, Accuracy: 0.9978
Epoch 529/1000, Loss: 0.007393910067862478, Accuracy: 0.9989
Epoch 530/1000, Loss: 0.006331493202918048, Accuracy: 0.9989
Epoch 531/1000, Loss: 0.006436689668495594, Accuracy: 1.0000
Epoch 532/1000, Loss: 0.0076887575018316, Accuracy: 0.9978
Epoch 533/1000, Loss: 0.010813043236025962, Accuracy: 0.9967
Epoch 534/1000, Loss: 0.009424133318604836, Accuracy: 0.9989
Epoch 535/1000, Loss: 0.005929470784833719, Accuracy: 0.9989
Epoch 536/1000, Loss: 0.006241950330902533, Accuracy: 0.9989
Epoch 537/1000, Loss: 0.007250418946757142, Accuracy: 0.9989
Epoch 538/1000, Loss: 0.006350673530411361, Accuracy: 0.9989
Epoch 539/1000, Loss: 0.007405367021545254, Accuracy: 0.9978
Epoch 540/1000, Loss: 0.006927104209196465, Accuracy: 0.9978
Epoch 541/1000, Loss: 0.015368720837708178, Accuracy: 0.9945
Epoch 542/1000, Loss: 0.014389243868083275, Accuracy: 0.9945
Epoch 543/1000, Loss: 0.010485785961119008, Accuracy: 0.9978
Epoch 544/1000, Loss: 0.008473262479849931, Accuracy: 0.9989
Epoch 545/1000, Loss: 0.007677178717507371, Accuracy: 0.9989
Epoch 546/1000, Loss: 0.012954304934126037, Accuracy: 0.9978
Epoch 547/1000, Loss: 0.00744030279396423, Accuracy: 0.9989
Epoch 548/1000, Loss: 0.008650410101459971, Accuracy: 0.9978
Epoch 549/1000, Loss: 0.00625981029187297, Accuracy: 0.9989
Epoch 550/1000, Loss: 0.006072426098398864, Accuracy: 0.9989
Epoch 551/1000, Loss: 0.006523843637892398, Accuracy: 0.9989
Epoch 552/1000, Loss: 0.006433226007582812, Accuracy: 0.9989
Epoch 553/1000, Loss: 0.006613441486040066, Accuracy: 1.0000
Epoch 554/1000, Loss: 0.006310576356240901, Accuracy: 0.9978
Epoch 555/1000, Loss: 0.006464098732725814, Accuracy: 0.9989
Epoch 556/1000, Loss: 0.008013802010501767, Accuracy: 0.9978
Epoch 557/1000, Loss: 0.006740350059458408, Accuracy: 0.9989
Epoch 558/1000, Loss: 0.005765588901904893, Accuracy: 0.9989
Epoch 559/1000, Loss: 0.0058447370859633745, Accuracy: 0.9989
Epoch 560/1000, Loss: 0.00740320705969272, Accuracy: 0.9978
Epoch 561/1000, Loss: 0.005484048734772308, Accuracy: 0.9989
Epoch 562/1000, Loss: 0.006228502301884623, Accuracy: 0.9978
Epoch 563/1000, Loss: 0.0055334564089646624, Accuracy: 0.9989
Epoch 564/1000, Loss: 0.006232824401351912, Accuracy: 0.9978
Epoch 565/1000, Loss: 0.005318222145935328, Accuracy: 0.9989
Epoch 566/1000, Loss: 0.006269194695552619, Accuracy: 0.9989
Epoch 567/1000, Loss: 0.007738153964024165, Accuracy: 0.9989
Epoch 568/1000, Loss: 0.0065746070608368205, Accuracy: 0.9989
Epoch 569/1000, Loss: 0.006316102916728063, Accuracy: 1.0000
Epoch 570/1000, Loss: 0.006568761329680425, Accuracy: 1.0000
Epoch 571/1000, Loss: 0.0045990422207476764, Accuracy: 1.0000
Epoch 572/1000, Loss: 0.005053563047489473, Accuracy: 0.9989
Epoch 573/1000, Loss: 0.005782975148859209, Accuracy: 0.9989
Epoch 574/1000, Loss: 0.008442747888380083, Accuracy: 0.9978
Epoch 575/1000, Loss: 0.005417017507013576, Accuracy: 0.9989
Epoch 576/1000, Loss: 0.005989813426477385, Accuracy: 0.9978
Epoch 577/1000, Loss: 0.006725585337021741, Accuracy: 0.9989
Epoch 578/1000, Loss: 0.006394813864909369, Accuracy: 0.9989
Epoch 579/1000, Loss: 0.004960112036848119, Accuracy: 0.9989
Epoch 580/1000, Loss: 0.008550467623943656, Accuracy: 0.9978
Epoch 581/1000, Loss: 0.006937037900507707, Accuracy: 0.9989
Epoch 582/1000, Loss: 0.005726295483202256, Accuracy: 0.9989
Epoch 583/1000, Loss: 0.0068783734178427475, Accuracy: 0.9989
Epoch 584/1000, Loss: 0.005020680949734202, Accuracy: 1.0000
Epoch 585/1000, Loss: 0.004518798592596732, Accuracy: 0.9989
Epoch 586/1000, Loss: 0.006401535496918549, Accuracy: 0.9978
Epoch 587/1000, Loss: 0.005625411936338863, Accuracy: 0.9989
Epoch 588/1000, Loss: 0.00556222558952868, Accuracy: 0.9989
Epoch 589/1000, Loss: 0.0038367066660831713, Accuracy: 1.0000
Epoch 590/1000, Loss: 0.004852736890637155, Accuracy: 0.9989
Epoch 591/1000, Loss: 0.007346385612216746, Accuracy: 0.9978
Epoch 592/1000, Loss: 0.006063066033550121, Accuracy: 0.9989
Epoch 593/1000, Loss: 0.007485442830988303, Accuracy: 0.9989
Epoch 594/1000, Loss: 0.009557570081910697, Accuracy: 0.9978
Epoch 595/1000, Loss: 0.011964620187364775, Accuracy: 0.9978
Epoch 596/1000, Loss: 0.00831037251367073, Accuracy: 0.9978
Epoch 597/1000, Loss: 0.010097972631197551, Accuracy: 0.9978
Epoch 598/1000, Loss: 0.01077873159023323, Accuracy: 0.9967
Epoch 599/1000, Loss: 0.005766933378442351, Accuracy: 1.0000
Epoch 600/1000, Loss: 0.004855250546323328, Accuracy: 0.9989
Epoch 601/1000, Loss: 0.003924383396475479, Accuracy: 1.0000
Epoch 602/1000, Loss: 0.004384345792490861, Accuracy: 1.0000
Epoch 603/1000, Loss: 0.004881754768450327, Accuracy: 0.9989
Epoch 604/1000, Loss: 0.0055702011349835785, Accuracy: 0.9989
Epoch 605/1000, Loss: 0.007634884324567071, Accuracy: 0.9989
Epoch 606/1000, Loss: 0.009605139887345761, Accuracy: 0.9978
Epoch 607/1000, Loss: 0.07453736604255592, Accuracy: 0.9814
Epoch 608/1000, Loss: 0.15808961884086503, Accuracy: 0.9519
Epoch 609/1000, Loss: 0.08671719900428734, Accuracy: 0.9716
Epoch 610/1000, Loss: 0.059551628675825634, Accuracy: 0.9814
Epoch 611/1000, Loss: 0.0575464256830385, Accuracy: 0.9902
Epoch 612/1000, Loss: 0.05059345479219638, Accuracy: 0.9923
Epoch 613/1000, Loss: 0.016442734426979362, Accuracy: 0.9978
Epoch 614/1000, Loss: 0.006916904187729132, Accuracy: 0.9989
Epoch 615/1000, Loss: 0.005425328477125229, Accuracy: 1.0000
Epoch 616/1000, Loss: 0.004765562387986173, Accuracy: 1.0000
Epoch 617/1000, Loss: 0.004869282069005843, Accuracy: 1.0000
Epoch 618/1000, Loss: 0.004521552830581264, Accuracy: 1.0000
Epoch 619/1000, Loss: 0.004083216146180599, Accuracy: 1.0000
Epoch 620/1000, Loss: 0.004304166184738278, Accuracy: 1.0000
Epoch 621/1000, Loss: 0.004188200314368667, Accuracy: 1.0000
Epoch 622/1000, Loss: 0.00452999604046987, Accuracy: 1.0000
Epoch 623/1000, Loss: 0.0038026677211746573, Accuracy: 1.0000
Epoch 624/1000, Loss: 0.0038250749368734403, Accuracy: 1.0000
Epoch 625/1000, Loss: 0.004052296284875223, Accuracy: 1.0000
Epoch 626/1000, Loss: 0.004104734318138197, Accuracy: 1.0000
Epoch 627/1000, Loss: 0.0039000883738606654, Accuracy: 1.0000
Epoch 628/1000, Loss: 0.003845222474975062, Accuracy: 1.0000
Epoch 629/1000, Loss: 0.003780498857818672, Accuracy: 1.0000
Epoch 630/1000, Loss: 0.004462169268537827, Accuracy: 1.0000
Epoch 631/1000, Loss: 0.00377897465408876, Accuracy: 1.0000
Epoch 632/1000, Loss: 0.0041256337707605345, Accuracy: 1.0000
Epoch 633/1000, Loss: 0.0036170681103550152, Accuracy: 1.0000
Epoch 634/1000, Loss: 0.0041706863256845755, Accuracy: 1.0000
Epoch 635/1000, Loss: 0.00440616545203174, Accuracy: 1.0000
Epoch 636/1000, Loss: 0.00384085391776572, Accuracy: 1.0000
Epoch 637/1000, Loss: 0.003625280167586331, Accuracy: 1.0000
Epoch 638/1000, Loss: 0.003399630607073677, Accuracy: 1.0000
Epoch 639/1000, Loss: 0.0035064415283629605, Accuracy: 1.0000
Epoch 640/1000, Loss: 0.00372348436764602, Accuracy: 1.0000
Epoch 641/1000, Loss: 0.003498506134151128, Accuracy: 1.0000
Epoch 642/1000, Loss: 0.0034426428650602184, Accuracy: 1.0000
Epoch 643/1000, Loss: 0.003311083736379856, Accuracy: 1.0000
Epoch 644/1000, Loss: 0.0032373086533284395, Accuracy: 1.0000
Epoch 645/1000, Loss: 0.0034061299380043456, Accuracy: 1.0000
Epoch 646/1000, Loss: 0.003410009410360764, Accuracy: 1.0000
Epoch 647/1000, Loss: 0.003223490580145655, Accuracy: 1.0000
Epoch 648/1000, Loss: 0.0030464032054718197, Accuracy: 1.0000
Epoch 649/1000, Loss: 0.0031674170489262403, Accuracy: 1.0000
Epoch 650/1000, Loss: 0.0032451380875186415, Accuracy: 1.0000
Epoch 651/1000, Loss: 0.003988131282626298, Accuracy: 0.9989
Epoch 652/1000, Loss: 0.004036225109553799, Accuracy: 0.9989
Epoch 653/1000, Loss: 0.0031926563403023214, Accuracy: 1.0000
Epoch 654/1000, Loss: 0.004475100002058878, Accuracy: 0.9989
Epoch 655/1000, Loss: 0.005359988382632105, Accuracy: 0.9989
Epoch 656/1000, Loss: 0.004988399081349629, Accuracy: 0.9989
Epoch 657/1000, Loss: 0.0054890970169598685, Accuracy: 0.9978
Epoch 658/1000, Loss: 0.005662350116522405, Accuracy: 0.9989
Epoch 659/1000, Loss: 0.004264009080763007, Accuracy: 0.9989
Epoch 660/1000, Loss: 0.007530054085534708, Accuracy: 0.9978
Epoch 661/1000, Loss: 0.004328012586860308, Accuracy: 0.9989
Epoch 662/1000, Loss: 0.0035378327432634502, Accuracy: 0.9989
Epoch 663/1000, Loss: 0.004106110895197068, Accuracy: 1.0000
Epoch 664/1000, Loss: 0.005554618440359703, Accuracy: 0.9978
Epoch 665/1000, Loss: 0.004146196572350916, Accuracy: 0.9989
Epoch 666/1000, Loss: 0.004020086732484272, Accuracy: 0.9989
Epoch 667/1000, Loss: 0.004865796160723628, Accuracy: 0.9989
Epoch 668/1000, Loss: 0.0055240824906926216, Accuracy: 0.9989
Epoch 669/1000, Loss: 0.005218529503728296, Accuracy: 0.9989
Epoch 670/1000, Loss: 0.004754533519534844, Accuracy: 0.9989
Epoch 671/1000, Loss: 0.003618546002865608, Accuracy: 0.9989
Epoch 672/1000, Loss: 0.002789092287300797, Accuracy: 1.0000
Epoch 673/1000, Loss: 0.0028108791167173407, Accuracy: 1.0000
Epoch 674/1000, Loss: 0.0033402779251979343, Accuracy: 1.0000
Epoch 675/1000, Loss: 0.0026283907655883453, Accuracy: 1.0000
Epoch 676/1000, Loss: 0.002941181034186919, Accuracy: 1.0000
Epoch 677/1000, Loss: 0.003230941670561402, Accuracy: 0.9989
Epoch 678/1000, Loss: 0.004038514744024724, Accuracy: 0.9989
Epoch 679/1000, Loss: 0.00778561171168333, Accuracy: 0.9978
Epoch 680/1000, Loss: 0.01013507556716173, Accuracy: 0.9989
Epoch 681/1000, Loss: 0.002774552052744247, Accuracy: 1.0000
Epoch 682/1000, Loss: 0.002789617716816479, Accuracy: 1.0000
Epoch 683/1000, Loss: 0.0028869600842128798, Accuracy: 1.0000
Epoch 684/1000, Loss: 0.004976714373132664, Accuracy: 0.9978
Epoch 685/1000, Loss: 0.0026037185312377223, Accuracy: 1.0000
Epoch 686/1000, Loss: 0.003356843341768173, Accuracy: 1.0000
Epoch 687/1000, Loss: 0.005737081238325557, Accuracy: 0.9978
Epoch 688/1000, Loss: 0.006965424923691899, Accuracy: 1.0000
Epoch 689/1000, Loss: 0.004361589932974814, Accuracy: 1.0000
Epoch 690/1000, Loss: 0.0033540061016663395, Accuracy: 1.0000
Epoch 691/1000, Loss: 0.007505562040023506, Accuracy: 0.9956
Epoch 692/1000, Loss: 0.024895642438485962, Accuracy: 0.9912
Epoch 693/1000, Loss: 0.06656893024799125, Accuracy: 0.9770
Epoch 694/1000, Loss: 0.03287540805718765, Accuracy: 0.9934
Epoch 695/1000, Loss: 0.06827864611264446, Accuracy: 0.9825
Traceback (most recent call last):
  File "c:\Users\U\Desktop\Wine Quality Prediction\src\train\train.py", line 139, in <module>
    train_NN(filepath=filepath, NN_type="NN_Shallow")
  File "c:\Users\U\Desktop\Wine Quality Prediction\src\train\train.py", line 102, in train_NN
    loss.backward()
  File "C:\Users\U\anaconda3\envs\MLOps_env\lib\site-packages\torch\_tensor.py", line 521, in backward
    torch.autograd.backward(
  File "C:\Users\U\anaconda3\envs\MLOps_env\lib\site-packages\torch\autograd\__init__.py", line 289, in backward
    _engine_run_backward(
  File "C:\Users\U\anaconda3\envs\MLOps_env\lib\site-packages\torch\autograd\graph.py", line 769, in _engine_run_backward
    return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
  File "C:\Users\U\anaconda3\envs\MLOps_env\lib\site-packages\wandb\integration\torch\wandb_torch.py", line 276, in <lambda>
    handle = var.register_hook(lambda grad: _callback(grad, log_track))
KeyboardInterrupt
