Epoch 77/250, Train Loss: 0.8467, Train Accuracy: 0.6839, Val Loss: 0.8467, Val Accuracy: 0.6466
Epoch 78/250, Train Loss: 0.8442, Train Accuracy: 0.6812, Val Loss: 0.8444, Val Accuracy: 0.6422
Epoch 79/250, Train Loss: 0.8412, Train Accuracy: 0.6834, Val Loss: 0.8420, Val Accuracy: 0.6422
Epoch 80/250, Train Loss: 0.8388, Train Accuracy: 0.6850, Val Loss: 0.8394, Val Accuracy: 0.6444
Epoch 81/250, Train Loss: 0.8359, Train Accuracy: 0.6845, Val Loss: 0.8371, Val Accuracy: 0.6466
Epoch 82/250, Train Loss: 0.8331, Train Accuracy: 0.6872, Val Loss: 0.8348, Val Accuracy: 0.6466
Epoch 83/250, Train Loss: 0.8308, Train Accuracy: 0.6882, Val Loss: 0.8324, Val Accuracy: 0.6466
Epoch 84/250, Train Loss: 0.8279, Train Accuracy: 0.6893, Val Loss: 0.8299, Val Accuracy: 0.6509
Epoch 85/250, Train Loss: 0.8255, Train Accuracy: 0.6899, Val Loss: 0.8276, Val Accuracy: 0.6509
Epoch 86/250, Train Loss: 0.8229, Train Accuracy: 0.6888, Val Loss: 0.8255, Val Accuracy: 0.6530
Epoch 87/250, Train Loss: 0.8202, Train Accuracy: 0.6909, Val Loss: 0.8233, Val Accuracy: 0.6530
Epoch 88/250, Train Loss: 0.8179, Train Accuracy: 0.6926, Val Loss: 0.8210, Val Accuracy: 0.6530
Epoch 89/250, Train Loss: 0.8153, Train Accuracy: 0.6942, Val Loss: 0.8191, Val Accuracy: 0.6530
Epoch 90/250, Train Loss: 0.8130, Train Accuracy: 0.6942, Val Loss: 0.8169, Val Accuracy: 0.6552
Epoch 91/250, Train Loss: 0.8104, Train Accuracy: 0.6963, Val Loss: 0.8149, Val Accuracy: 0.6552
Epoch 92/250, Train Loss: 0.8083, Train Accuracy: 0.6958, Val Loss: 0.8129, Val Accuracy: 0.6552
Epoch 93/250, Train Loss: 0.8061, Train Accuracy: 0.6909, Val Loss: 0.8107, Val Accuracy: 0.6552
Epoch 94/250, Train Loss: 0.8032, Train Accuracy: 0.6947, Val Loss: 0.8085, Val Accuracy: 0.6573
Epoch 95/250, Train Loss: 0.8012, Train Accuracy: 0.6996, Val Loss: 0.8068, Val Accuracy: 0.6573
Epoch 96/250, Train Loss: 0.7988, Train Accuracy: 0.6974, Val Loss: 0.8046, Val Accuracy: 0.6552
Epoch 97/250, Train Loss: 0.7967, Train Accuracy: 0.6980, Val Loss: 0.8025, Val Accuracy: 0.6552
Epoch 98/250, Train Loss: 0.7941, Train Accuracy: 0.6974, Val Loss: 0.8005, Val Accuracy: 0.6595
Epoch 99/250, Train Loss: 0.7918, Train Accuracy: 0.6996, Val Loss: 0.7987, Val Accuracy: 0.6616
Epoch 100/250, Train Loss: 0.7897, Train Accuracy: 0.7006, Val Loss: 0.7966, Val Accuracy: 0.6638
Epoch 101/250, Train Loss: 0.7872, Train Accuracy: 0.7050, Val Loss: 0.7948, Val Accuracy: 0.6681
Epoch 102/250, Train Loss: 0.7849, Train Accuracy: 0.6990, Val Loss: 0.7930, Val Accuracy: 0.6681
Epoch 103/250, Train Loss: 0.7832, Train Accuracy: 0.7006, Val Loss: 0.7908, Val Accuracy: 0.6724
Epoch 104/250, Train Loss: 0.7811, Train Accuracy: 0.7055, Val Loss: 0.7891, Val Accuracy: 0.6703
Epoch 105/250, Train Loss: 0.7785, Train Accuracy: 0.7039, Val Loss: 0.7870, Val Accuracy: 0.6746
Epoch 106/250, Train Loss: 0.7767, Train Accuracy: 0.7023, Val Loss: 0.7854, Val Accuracy: 0.6789
Epoch 107/250, Train Loss: 0.7738, Train Accuracy: 0.7033, Val Loss: 0.7833, Val Accuracy: 0.6789
Epoch 108/250, Train Loss: 0.7722, Train Accuracy: 0.7066, Val Loss: 0.7817, Val Accuracy: 0.6810
Epoch 109/250, Train Loss: 0.7702, Train Accuracy: 0.7077, Val Loss: 0.7797, Val Accuracy: 0.6789
Epoch 110/250, Train Loss: 0.7679, Train Accuracy: 0.7077, Val Loss: 0.7780, Val Accuracy: 0.6832
Epoch 111/250, Train Loss: 0.7654, Train Accuracy: 0.7050, Val Loss: 0.7761, Val Accuracy: 0.6832
Epoch 112/250, Train Loss: 0.7638, Train Accuracy: 0.7098, Val Loss: 0.7743, Val Accuracy: 0.6832
Epoch 113/250, Train Loss: 0.7620, Train Accuracy: 0.7060, Val Loss: 0.7729, Val Accuracy: 0.6853
Epoch 114/250, Train Loss: 0.7600, Train Accuracy: 0.7093, Val Loss: 0.7709, Val Accuracy: 0.6853
Epoch 115/250, Train Loss: 0.7576, Train Accuracy: 0.7093, Val Loss: 0.7690, Val Accuracy: 0.6918
Epoch 116/250, Train Loss: 0.7555, Train Accuracy: 0.7098, Val Loss: 0.7676, Val Accuracy: 0.6918
