Epoch 95/250, Train Loss: 0.4698, Train Accuracy: 0.8047, Val Loss: 0.4269, Val Accuracy: 0.8103
Epoch 96/250, Train Loss: 0.4597, Train Accuracy: 0.8193, Val Loss: 0.4387, Val Accuracy: 0.8168
Epoch 97/250, Train Loss: 0.4618, Train Accuracy: 0.8118, Val Loss: 0.4333, Val Accuracy: 0.8082
Epoch 98/250, Train Loss: 0.4585, Train Accuracy: 0.8128, Val Loss: 0.4259, Val Accuracy: 0.8147
Epoch 99/250, Train Loss: 0.4725, Train Accuracy: 0.8166, Val Loss: 0.4381, Val Accuracy: 0.8103
Epoch 100/250, Train Loss: 0.4496, Train Accuracy: 0.8128, Val Loss: 0.4291, Val Accuracy: 0.8190
Epoch 101/250, Train Loss: 0.4575, Train Accuracy: 0.8074, Val Loss: 0.4344, Val Accuracy: 0.8147
Epoch 102/250, Train Loss: 0.4414, Train Accuracy: 0.8166, Val Loss: 0.4264, Val Accuracy: 0.8125
Epoch 103/250, Train Loss: 0.4519, Train Accuracy: 0.8198, Val Loss: 0.4276, Val Accuracy: 0.8103
Epoch 104/250, Train Loss: 0.4418, Train Accuracy: 0.8247, Val Loss: 0.4293, Val Accuracy: 0.8190
Epoch 105/250, Train Loss: 0.4397, Train Accuracy: 0.8193, Val Loss: 0.4292, Val Accuracy: 0.8233
Epoch 106/250, Train Loss: 0.4517, Train Accuracy: 0.8155, Val Loss: 0.4385, Val Accuracy: 0.8125
Epoch 107/250, Train Loss: 0.4636, Train Accuracy: 0.8155, Val Loss: 0.4227, Val Accuracy: 0.8233
Epoch 108/250, Train Loss: 0.4515, Train Accuracy: 0.8139, Val Loss: 0.4207, Val Accuracy: 0.8211
Epoch 109/250, Train Loss: 0.4423, Train Accuracy: 0.8123, Val Loss: 0.4242, Val Accuracy: 0.8168
Epoch 110/250, Train Loss: 0.4751, Train Accuracy: 0.8188, Val Loss: 0.4203, Val Accuracy: 0.8168
Epoch 111/250, Train Loss: 0.4386, Train Accuracy: 0.8269, Val Loss: 0.4311, Val Accuracy: 0.8233
Epoch 112/250, Train Loss: 0.4425, Train Accuracy: 0.8215, Val Loss: 0.4186, Val Accuracy: 0.8233
Epoch 113/250, Train Loss: 0.4539, Train Accuracy: 0.8107, Val Loss: 0.4207, Val Accuracy: 0.8211
Epoch 114/250, Train Loss: 0.4550, Train Accuracy: 0.8166, Val Loss: 0.4175, Val Accuracy: 0.8168
Epoch 115/250, Train Loss: 0.4331, Train Accuracy: 0.8112, Val Loss: 0.4212, Val Accuracy: 0.8319
Epoch 116/250, Train Loss: 0.4246, Train Accuracy: 0.8274, Val Loss: 0.4146, Val Accuracy: 0.8147
Epoch 117/250, Train Loss: 0.4195, Train Accuracy: 0.8242, Val Loss: 0.4189, Val Accuracy: 0.8233
Epoch 118/250, Train Loss: 0.4418, Train Accuracy: 0.8204, Val Loss: 0.4192, Val Accuracy: 0.8147
Epoch 119/250, Train Loss: 0.4570, Train Accuracy: 0.8091, Val Loss: 0.4193, Val Accuracy: 0.8190
Epoch 120/250, Train Loss: 0.4302, Train Accuracy: 0.8182, Val Loss: 0.4088, Val Accuracy: 0.8341
Epoch 121/250, Train Loss: 0.4328, Train Accuracy: 0.8220, Val Loss: 0.4127, Val Accuracy: 0.8168
Epoch 122/250, Train Loss: 0.4357, Train Accuracy: 0.8231, Val Loss: 0.4025, Val Accuracy: 0.8254
Epoch 123/250, Train Loss: 0.4215, Train Accuracy: 0.8220, Val Loss: 0.4120, Val Accuracy: 0.8190
Epoch 124/250, Train Loss: 0.4257, Train Accuracy: 0.8225, Val Loss: 0.4223, Val Accuracy: 0.8060
Epoch 125/250, Train Loss: 0.4355, Train Accuracy: 0.8161, Val Loss: 0.4170, Val Accuracy: 0.8125
Epoch 126/250, Train Loss: 0.4332, Train Accuracy: 0.8269, Val Loss: 0.4081, Val Accuracy: 0.8211
Epoch 127/250, Train Loss: 0.4338, Train Accuracy: 0.8188, Val Loss: 0.4200, Val Accuracy: 0.8190
Epoch 128/250, Train Loss: 0.4066, Train Accuracy: 0.8328, Val Loss: 0.4146, Val Accuracy: 0.8233
Epoch 129/250, Train Loss: 0.4518, Train Accuracy: 0.8064, Val Loss: 0.4027, Val Accuracy: 0.8254
Epoch 130/250, Train Loss: 0.4245, Train Accuracy: 0.8252, Val Loss: 0.4011, Val Accuracy: 0.8233
Epoch 131/250, Train Loss: 0.4277, Train Accuracy: 0.8279, Val Loss: 0.4189, Val Accuracy: 0.8276
Epoch 132/250, Train Loss: 0.4265, Train Accuracy: 0.8166, Val Loss: 0.4011, Val Accuracy: 0.8233
Epoch 133/250, Train Loss: 0.4273, Train Accuracy: 0.8182, Val Loss: 0.3986, Val Accuracy: 0.8168
Epoch 134/250, Train Loss: 0.4183, Train Accuracy: 0.8290, Val Loss: 0.4049, Val Accuracy: 0.8254
Epoch 135/250, Train Loss: 0.4119, Train Accuracy: 0.8215, Val Loss: 0.3936, Val Accuracy: 0.8254
Epoch 136/250, Train Loss: 0.4252, Train Accuracy: 0.8215, Val Loss: 0.4013, Val Accuracy: 0.8211
Epoch 137/250, Train Loss: 0.3882, Train Accuracy: 0.8409, Val Loss: 0.4129, Val Accuracy: 0.8147
Epoch 138/250, Train Loss: 0.4141, Train Accuracy: 0.8371, Val Loss: 0.4024, Val Accuracy: 0.8211
Epoch 139/250, Train Loss: 0.4436, Train Accuracy: 0.8220, Val Loss: 0.4082, Val Accuracy: 0.8297
